taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2487928,0,0,1,0,3,0,0,3,0,0
2488560,0,0,0,0,0,0,0,0,2,3
2488639,0,0,0,0,0,0,0,1,0,0
2488810,101,0,0,0,0,74,54,0,8,0
2488819,0,0,1,0,0,1,0,0,1,4
2490633,0,0,0,4,3,0,0,0,0,0
2490855,10375,3894,3,0,2,3838,2898,75,128,10
2490858,0,0,0,0,1,63,36,0,0,0
2491679,1,0,0,0,0,0,0,0,0,0
2491878,2,0,0,0,0,0,0,0,0,0
2492438,1,2,1,0,3,0,0,1,0,2
2494234,14,9,13,5624,17,1133,991,13,11058,100998
2494373,0,0,0,0,0,7,1,0,0,0
2495594,1,0,0,0,0,0,0,0,0,0
2496265,3,0,1,0,0,5,5,3,1,1
2496837,241,821,984,0,1597,46,29,1105,73,617
2496847,0,0,0,0,0,1,1,0,8,70
2497860,38,0,0,0,0,26,8,0,0,1
2497989,4,0,0,0,0,1,0,0,2,1
2498135,0,0,0,0,0,0,1,0,0,3
2498452,0,0,0,0,0,1,0,0,1,0
2499213,0,0,0,1,0,0,0,0,0,0
2499688,3,4,569,0,5,1,1,4,1,1
2500547,1,0,0,0,0,0,0,0,2,0
2502791,32,9,3,0,1,24,2,3,3,3
2506420,0,0,0,1,0,1,0,0,1,0
2507159,4,0,0,0,0,0,0,0,0,0
2507160,2010,0,1,1,0,139,9,1,150,1
2507161,7,0,1,0,0,4,13,1,1,4
2507162,0,0,0,0,0,1,0,12,0,0
2507935,86,5,6,0,13,12,12,10,2,107
2508687,31,0,0,1,0,0,0,0,9,0
2509456,0,0,0,0,0,1,1,0,1,0
2509458,0,0,0,0,0,0,0,0,0,1
2509614,2,2,3,1,0,0,0,0,0,6
2509675,0,0,0,0,0,2,0,0,0,0
2518176,0,1,0,0,0,0,0,1,0,0
2518605,207,20,1,0,0,28,25,38,37,5
2527995,0,0,1,0,0,0,0,0,0,0
2528203,2,0,0,0,0,5,5,3,6,1
2528593,2,0,0,0,0,4,11,4,0,0
2541726,0,0,0,0,0,1,0,0,0,0
2546350,6,0,0,0,0,0,0,0,0,0
2547600,0,0,14,0,0,0,0,0,0,0
2547970,0,0,0,0,0,4,1,0,1,0
2558361,0,0,0,0,0,1,0,0,0,0
2559073,16,552,27,0,303,0,1,9,2,5
2559597,0,0,0,0,0,0,0,0,0,2
2560010,31,0,0,0,0,2,0,3,0,0
2562451,1,9,6,2,7,14,14,3,1,4
2564099,4963,13,4,3,3,833,1393,6389,336,8601
2565368,0,0,0,0,0,0,0,1,0,0
2565556,0,5,5,0,0,0,0,0,0,5
2565558,0,2,0,0,0,0,0,0,0,0
2565926,0,0,0,0,0,1,0,0,0,0
2566013,3,5,6,0,4,0,0,1,0,15
2567896,2,0,1,0,8897,3,0,2,0,1
2567941,0,0,0,0,0,0,0,0,1,0
2571116,2,0,0,0,0,0,0,0,0,0
2571156,1,0,0,0,0,0,0,0,0,0
2571746,3,0,0,0,0,1,2,0,6,44
2571747,2,1,0,0,0,6,2,1,1,3
2571748,21,2,0,2,0,25,18,12,7,17
2571750,19,22,35,0,49,9,9,31,3,17
2572090,0,0,0,0,0,2,0,0,0,0
2572923,1,0,0,0,0,0,0,1,0,0
2576307,0,0,0,0,0,3,0,0,0,0
2576606,52,2,0,0,0,80,44,0,35,6
2576756,16,2,0,0,2,1550,1794,14,5,5
2579935,1,0,0,0,0,0,0,0,0,0
2579971,0,0,0,0,0,2,2,0,0,0
2582419,1,0,0,0,0,3,0,0,1,0
2582913,92,7,1,0,0,144,112,1,16,1
2583231,0,0,0,0,0,0,0,5,0,0
2583377,8,34,19,0,17,2,2,25,12,13
2583452,2,2,0,0,1,1,2,0,52,8
2583532,1,0,0,0,0,0,0,0,0,0
2583587,0,0,0,0,0,1,1,0,1,0
2583805,1,0,0,0,0,0,0,0,0,0
2583823,0,0,0,0,0,1,0,0,0,0
2583989,0,0,1,2,2,0,0,0,0,0
2584122,0,0,0,0,0,1,0,0,1,1
2584944,0,0,0,23,0,6,2,0,40,292
2585118,143,0,0,9,1,194,18,0,247,0
2585119,11650,4,6,1461,263,2998,3073,5,4726,14
2585135,1,0,0,0,11,0,0,0,0,0
2585717,0,0,0,0,0,1,0,0,7,0
2585771,1,0,0,0,0,1,0,0,2,0
2587597,0,0,0,0,0,0,0,3,0,0
2587848,0,1,9,0,0,0,0,0,0,0
2589074,0,0,0,0,3,0,0,0,0,0
2589818,1,0,0,0,0,0,0,0,0,0
2590012,2,1,5,0,9,9,6,6,2,0
2590869,0,0,0,0,0,0,0,10,0,0
2590900,7497,4,6,4,2,569,778,1,7914,22
2591109,0,0,0,0,0,0,0,0,1,0
2592382,0,0,0,0,0,0,0,0,0,1
2592653,0,0,1,1,0,0,0,0,0,0
2593652,383,1571,1710,3,3475,119,65,1750,143,1362
2593653,1,0,0,0,3,0,0,0,0,0
2594473,0,1,0,0,4,0,0,0,0,0
2594494,0,0,0,0,0,0,0,0,6,0
2594495,1,0,0,0,2,0,0,0,17,0
2594795,0,0,0,0,0,0,0,0,1,3
2594883,59,153,183,0,253,14,11,195,21,105
2594913,0,0,4,0,0,0,0,0,0,0
2596828,0,0,0,0,0,0,0,0,0,18
2596913,0,0,0,0,10,0,0,1,0,0
2597659,0,1,1,0,2,0,0,0,0,0
2597701,0,1,0,0,0,0,0,3,0,2
2597769,0,0,0,0,0,3,1,0,18,0
2597770,0,0,0,0,0,0,0,1141,0,0
2597771,0,0,3,0,0,1,2,0,4,0
2598453,0,0,0,15,5,0,0,0,1,0
2598457,1,0,0,35,15,1,1,0,0,0
2598458,0,0,0,0,0,1,0,0,0,0
2599297,0,0,0,0,7,0,0,0,0,1
2599305,0,0,0,0,0,1,0,0,1,0
2599308,44,0,2,0,0,7,8,2,6,1
2599600,0,0,0,0,0,166,0,0,0,0
2600177,57,0,0,0,0,13,18,0,0,1
2601898,0,0,0,0,0,0,0,28,0,0
2602015,0,0,0,0,0,0,0,0,0,1
2602016,1,1,0,0,0,4,2,0,1,0
2603206,0,0,0,0,0,0,1,0,0,0
2603276,1,0,0,0,0,0,0,0,0,0
2604158,28,0,0,0,0,13,2,0,0,0
2605945,0,0,0,0,0,0,0,0,0,5
2606450,0,0,1,0,1,0,1,1,0,0
2606626,4988,42,15,10,9,24651,15537,16,15522,1040
2607656,0,0,0,0,0,0,0,0,0,1
2607911,0,0,0,0,0,0,0,1,0,0
2608254,0,3,3,4,1,1,0,4,0,2
2608981,1,0,0,0,0,0,0,0,0,0
2608999,0,0,0,2,0,2,0,0,0,20
2610895,962,1029,1,7,3,1192,627,3,469,8
2610896,0,0,0,4,387,13,18,0,0,0
2615203,0,0,0,0,0,1,2,0,2,0
2650157,33,1,0,0,0,32,6,8,134,3
2650158,655,0,1,0,0,410,25,1,1063,0
2651284,87,339,420,0,536,19,9,410,27,273
2652177,0,0,0,2,0,0,0,0,0,0
2653851,129,0,0,0,1,1,0,0,71,0
2653852,23,0,1,1,0,0,0,0,6,0
2654249,0,0,0,0,0,42,0,0,0,0
2654982,0,0,13,0,0,0,0,0,1,8
2657486,1,0,0,0,0,0,2,0,1,0
2660554,1,0,0,0,0,0,0,0,0,0
2660641,0,0,0,0,0,0,0,306,0,1
2661922,1,0,0,0,0,0,0,0,0,0
2662033,0,0,0,0,0,0,0,106,0,0
2662034,0,0,0,0,0,0,0,8,0,0
2662363,0,0,0,0,0,1,7,0,24,0
2663022,6,12,15,0,13,3,0,11,4,11
2663857,0,0,0,0,2,0,0,0,0,0
2664091,0,0,0,326,98,7,0,0,0,0
2664893,1,0,0,0,0,0,0,0,0,0
2665646,20,26,19,0,30,19,11,30,4,16
2666138,1141,0,1,0,1,2550,2124,114,1470,1089
2666183,1,0,0,0,0,0,1,772,0,0
2672567,17,29,147,1,54,19,15,32,4,29
2672569,0,0,0,0,0,0,0,0,0,4
2674991,3,0,0,0,0,1,5,0,6,0
2675053,126,0,0,0,1,0,0,0,0,2
2675216,0,0,0,0,0,0,0,0,0,1
2675218,0,0,0,0,0,0,0,1,0,1
2675219,1,0,0,0,0,0,0,0,0,0
2675224,0,0,0,0,0,0,0,1,0,0
2675298,0,0,0,0,0,0,0,0,0,4
2675717,1,0,0,0,0,0,0,0,0,0
2675754,0,4,0,0,0,0,0,0,0,0
2681310,0,0,0,0,0,0,0,0,1,0
2681552,23,12,33,0,0,0,0,1,0,65
2681766,35,0,1,0,1,3,5,2,85,427
2681984,1,0,0,0,0,0,0,0,0,0
2682091,0,0,0,0,0,0,2,0,2,0
2682456,0,0,0,0,0,0,0,0,3,0
2682541,1,1,0,0,1,0,0,0,49,0
2682776,342,0,1,1,1,50,137,5,148,5014
2683284,0,0,0,0,0,0,1,0,0,0
2684405,4,12,4,0,9,0,1,3,0,1
2686094,0,0,0,0,0,0,0,0,2,4
2686210,0,1,1,2,189,10,11,0,0,0
2690380,0,0,0,0,0,0,0,0,2,0
2690837,227,1,0,0,1,297,126,0,3,917
2691580,47756,10728,11,15,22,43103,29479,6528,1473,18525
2692134,2,1,0,0,0,3,3,0,0,3
2692425,1,3,0,0,7,0,0,2,0,4
2695882,0,0,0,0,0,0,0,0,3,0
2696063,2123,13,2,0,2,3270,2586,18,1146,20
2697027,0,0,0,0,0,0,1,0,0,0
2697030,2369,3,0,1,1,505,26,2,1878,68
2697032,0,0,0,1,0,0,0,0,0,1
2697033,1,0,0,0,0,1,0,0,0,0
2697043,1,0,0,0,0,0,0,0,0,0
2697565,0,0,0,0,0,0,0,0,0,1
2697569,0,1,0,0,0,0,0,0,0,0
2698458,0,0,0,0,0,1,2,0,0,0
2698673,0,1,1,0,11,1,0,0,0,0
2698679,0,0,0,0,1069,0,0,0,0,0
2698682,0,0,0,0,1,0,0,0,0,0
2698684,2,0,0,0,0,0,0,0,0,0
2698828,0,4,4,0,4,0,0,0,0,3
2699430,1,0,0,0,0,0,0,0,0,2
2700081,0,0,0,0,5,0,0,3,0,0
2703788,0,0,0,0,1,0,0,0,0,0
2704463,0,0,2,0,1,1,0,1,0,1
2705548,0,0,0,7,0,2,2,1,8,42
2706126,0,0,0,0,0,0,0,1,0,0
2706887,1,0,0,0,0,0,0,0,1,0
2707005,0,0,0,0,0,0,0,0,1,0
2707299,548,2,0,0,1,692,738,0,179,936
2708346,2,1,0,37,4,23,28,14854,5,1
2708352,0,9,8,0,7,0,0,453,2,4
2709303,0,0,0,3,0,1,0,10,2,14
2709304,1,0,0,0,1,1,1,0,1,0
2709390,1,0,0,0,0,2,1,0,3,0
2709392,1,1,1,0,0,0,1,0,0,1
2709394,0,0,0,0,1,0,0,2,1,527
2709410,1108,48,8,2,4,1955,1667,24,65,28
2709784,2,7,7,0,17,2,3,5,3,1
2710758,0,2,0,0,0,1,1,0,0,0
2711156,0,0,0,0,4,0,0,0,0,0
2713501,0,1,0,0,0,0,0,0,0,0
2714353,1390,50,3,1,0,1187,1394,2,587,0
2714355,7986,15,5,8,4,8179,7128,6,1470,7
2714358,20538,219,18,15,15,19440,17682,12,5694,13
2714924,1,1,2,0,0,0,0,0,0,1
2714925,0,0,0,0,0,0,0,0,0,1
2714926,2,0,0,0,0,5,1,0,5,2
2714927,3,3,0,0,0,1,1,3,1,0
2714934,0,1,0,0,1,0,0,0,0,0
2714937,1,2,3,0,1,0,0,3,1,2
2714942,0,0,0,0,1,0,0,0,0,0
2714943,0,1,0,0,0,0,0,0,0,0
2714944,0,3,1,0,19,0,0,0,0,5
2714946,0,0,2,0,0,0,0,0,2,9
2714947,0,0,0,5,2,0,0,0,5,33
2715131,1,0,0,0,0,19,16,0,2,0
2715212,5281,6,2,0,3,603,328,5,9376,2
2715678,0,0,0,0,0,0,0,0,1,1
2716225,0,3,1,0,0,0,0,1,0,0
2716226,0,0,0,13,0,1,0,0,6,86
2719119,1,0,0,0,0,0,0,0,0,1
2721246,0,0,0,0,0,0,0,0,0,1
2722751,0,2,0,0,0,0,0,0,0,0
2722820,3,1,0,1,0,0,2,0,1,0
2724150,0,0,0,0,0,0,0,0,1,0
2725268,10,0,1,0,1,1,1,1,0,2
2725666,0,1,0,0,0,0,0,1,0,0
2726122,0,0,0,0,2,0,0,0,0,0
2726185,0,0,0,0,1,0,0,0,0,0
2726954,142,8,0,0,0,9,8,2,0,1
2728020,0,0,0,24,0,13,4,10,44,442
2728021,0,0,0,0,0,0,0,2,0,0
2728023,0,0,0,0,0,0,0,0,0,2
2728851,0,0,0,0,19,0,0,0,0,0
2728853,3,7,4,0,6,0,0,18,0,7
2729175,0,0,0,0,3,0,0,0,0,0
2729421,884,2607,2958,0,5277,181,85,3292,209,1921
2730848,0,0,0,0,0,2,0,0,0,0
2731219,4,0,0,0,0,0,1,2,1,0
2731377,5,0,0,0,0,36,62,259,18,0
2732067,0,0,0,0,7,0,0,0,0,4
2732163,1,2,0,0,0,0,0,0,0,0
2732249,2,0,0,0,0,5,0,1,0,0
2732487,0,0,0,0,0,0,0,0,0,2
2732590,69,0,0,0,0,0,0,0,25,0
2734618,1,0,0,0,0,0,0,0,0,1
2735134,0,1,0,0,2,0,0,0,0,0
2735436,6,0,0,2,1,3,0,0,0,0
2735554,0,0,0,0,0,0,0,0,1,0
2735563,1,0,0,0,0,0,0,0,1,0
2735723,13,41,48,0,78,5,3,61,12,35
2735868,0,0,0,0,1,0,0,0,0,0
2735870,0,0,0,0,0,0,0,0,0,1
2738883,1,0,0,0,0,0,0,0,0,0
2739061,0,0,0,0,0,0,0,0,0,2
2739063,18,0,0,0,0,0,0,0,0,0
2739433,0,0,0,0,9,0,0,0,0,0
2740515,0,0,0,0,0,1,1,0,0,0
2740837,2,1,0,0,1,0,0,0,0,0
2742145,0,0,0,0,0,1,0,0,0,0
2742204,0,0,0,0,0,0,1,0,0,0
2742601,3,0,0,0,0,1,0,0,45,1
2742602,0,3,0,0,0,0,0,0,0,0
2742683,0,1,0,0,0,0,0,0,0,0
2743000,33,4,0,0,0,19,5,0,0,1
2743001,3,1,0,0,1,21,12,1,0,1
2743470,1,6,3,0,1,0,0,12,0,6
2743772,3,4,1,1,0,26,37,228,0,5
2744574,9,0,0,0,0,5,2,0,0,0
2745198,0,0,1,0,1,0,1,0,1,1
2745482,0,0,0,0,0,0,0,37,0,0
2747268,0,0,0,0,0,0,0,0,1,0
2748629,0,0,0,0,0,0,0,96,0,1948
2749962,0,0,0,0,1,0,0,0,0,0
2749999,0,0,0,0,0,0,0,6,0,0
2750929,1,0,0,0,0,2,0,0,0,0
2750995,1,0,0,0,0,0,0,0,0,0
2751153,705,6,4,1,2,1643,1156,4,3091,5750
2751170,0,0,0,0,0,1,0,0,0,0
2751177,1,0,0,0,0,0,0,0,0,0
2751313,6,0,0,0,0,3,17,0,17,0
2752316,0,2,0,0,0,0,0,0,0,1
2755338,4,0,0,0,0,1,0,0,0,3
2755382,0,0,0,0,1,0,0,0,0,0
2755405,0,0,0,0,0,0,1,0,1,0
2758037,0,0,34,0,0,0,0,0,0,0
2758710,0,4,2,0,2,0,0,0,0,2
2759526,0,0,0,0,1,0,0,0,0,0
2759528,0,0,28,0,0,0,0,0,0,0
2759692,0,0,0,0,4,0,1,0,0,0
2759707,0,0,0,0,7,0,0,0,0,0
2760310,0,1,0,0,0,0,0,0,0,0
2761580,0,0,0,0,1,0,1,0,3,0
2761619,3,0,0,1,0,41,27,0,3,0
2762277,1,0,0,0,0,0,0,0,0,0
2762322,0,0,0,0,0,0,0,1,0,1
2762323,0,1,2,0,0,0,0,0,0,2
2762329,0,0,0,0,2,0,0,1,0,0
2762563,0,4,5,0,9,1,0,7,0,0
2762611,0,0,0,0,1,0,0,0,0,0
2762729,0,1,0,0,1,0,0,0,0,0
2763010,0,0,2,0,0,0,0,0,0,0
2763062,1136,26,0,0,0,1431,874,129,77,236
2763071,1,1,0,0,0,0,0,1,0,0
2763540,7,0,0,0,0,162,197,212,0,31
2763667,2345,2,2,0,3,4869,2689,112,192,90
2763669,10637,1913,11,7,5,11306,10190,3206,1666,1081
2763670,2993,2,4,0,1,2306,1858,44,133,142
2763672,210,4,1,1,0,950,730,36,56,47
2764186,0,0,0,0,706,0,0,2,0,0
2765360,0,0,0,0,0,0,0,4,0,0
2766470,0,0,0,0,0,2,1,1,1,0
2766526,0,0,0,0,0,0,1,0,0,0
2766537,24,5,0,0,0,324,118,18,105,14
2766784,0,0,0,0,0,4,0,0,2,0
2766984,0,0,0,0,0,0,0,0,1,0
2768161,0,0,0,0,0,55,64,1,0,1
2768162,0,0,0,0,0,1,0,0,0,1
2769490,1,0,0,0,0,0,0,0,0,0
2769491,0,1,0,0,0,0,1,2949,1,3
2771361,0,0,0,0,0,1,0,0,0,0
2773299,0,1,0,0,0,1,0,1,0,0
2773454,0,0,0,0,1,0,0,0,0,0
2773704,1,0,0,0,1,0,0,0,0,0
2774189,0,0,0,0,0,0,0,1,0,0
2774875,0,0,2,0,0,0,0,0,0,1
2775080,367,0,1,0,1,13,0,0,654,0
2775081,1,1,0,0,0,1,2,0,0,0
2775246,1,0,0,0,0,1,0,0,0,0
2777185,0,1,0,0,2,0,0,2,0,2
2777983,2,0,2,0,3,1,0,1,0,2
2778370,0,0,5,0,0,0,0,0,0,0
2778476,0,0,0,0,0,1,0,0,0,0
2778550,10,0,0,0,0,0,0,0,0,0
2778876,0,0,0,0,0,0,0,0,0,2
2778911,0,0,0,0,0,0,0,0,2,0
2779445,0,0,0,0,0,11,1,0,22,0
2779518,9132,364,10,7,7,4107,3565,507,195,93
2779519,4,1,2,2,3,2,36,4,827,12306
2779527,0,0,0,1,3,0,0,0,0,0
2780922,3531,14,2,0,0,901,1005,4,268,29
2781022,0,0,0,0,0,1,0,0,0,0
2781599,0,0,0,110,123,19,30,0,1,0
2781736,4,0,0,0,0,1,1,1,0,1
2781774,0,0,0,5,2,0,0,0,0,0
2781962,0,0,0,0,0,0,0,0,2,1
2782006,0,0,0,0,37,0,0,0,0,0
2782166,1,0,0,0,0,0,0,0,0,0
2782168,0,0,0,0,7,0,0,0,0,0
2782176,0,0,0,0,0,0,0,1,1,6
2782665,0,0,0,0,0,0,0,0,0,1
2782674,0,0,0,0,0,0,0,1,0,11
2785025,288,0,0,0,1,545,431,39,95,14
2785056,0,0,0,0,0,0,0,2,0,0
2785124,2,0,0,0,0,0,0,0,0,0
2785531,55,16,0,0,2,68,48,28,105,1
2785627,0,0,0,0,0,0,0,0,2,2
2785909,1,0,0,0,0,0,0,0,0,0
2787751,185,1,0,1,0,299,302,1,1327,0
2789208,2,5,6,0,11,0,0,2,1,6
2789210,0,1,1,0,1,1,1,0,0,0
2789216,0,0,0,0,0,0,0,1,0,0
2789856,0,0,0,0,0,1,0,0,1,0
2789857,0,1,0,0,1,13,0,0,0,0
2792479,0,0,0,0,1,0,0,0,0,0
2792480,0,0,0,0,1,0,0,0,0,0
2792859,68,1,0,1,1,68,86,18,156,0
2792977,0,0,0,0,0,0,1,0,0,0
2794344,2,0,0,0,0,1,2,151,1,0
2795293,1,0,0,0,0,0,0,0,0,0
2795687,0,0,0,0,1,0,0,0,0,0
2796143,3,0,1,0,0,3,1,0,0,0
2796169,0,0,0,0,1,0,0,0,0,0
2796366,0,1,0,0,0,0,0,1,0,0
2796470,1,1,0,0,0,0,0,1,0,0
2796927,1,0,0,0,0,2,6,29,3,0
2798729,1,0,0,0,0,0,0,0,0,0
2798804,0,0,0,0,0,0,0,0,2,10
2799680,0,0,0,17,2,0,0,0,0,0
2799681,0,0,0,9,8,0,1,0,0,0
2800128,7,4,2,1,7,13,11,6,7,3
2801997,4,0,0,0,1,2,5,1,602,2
2803858,0,1,0,0,8,0,0,0,0,3
2804917,0,0,0,0,1,0,0,1,0,12
2806205,0,0,0,0,0,1,0,0,0,0
2806347,0,1,1,0,0,0,0,0,0,1
2806443,0,4,1,0,2,2,3,3,1,2
2806552,0,0,0,0,0,0,1,0,0,0
2806989,0,3,3,1,5,1,0,2,0,3
2807624,0,0,0,0,1,0,0,0,0,0
2809031,8,0,1,0,0,7,7,4,0,1
2809036,0,0,0,0,0,6,1,0,0,0
2809707,0,0,0,0,0,0,1,0,0,0
2810347,0,0,0,0,0,0,0,0,1,0
2810512,0,0,0,0,0,0,2,0,0,0
2810514,16198,54211,63558,129,109662,3997,2115,75295,5147,48773
2810562,0,0,0,2,0,1,0,0,2,0
2811104,1,0,0,0,0,2,1,0,0,0
2811108,0,1,0,0,1,0,0,0,5,0
2811415,4,0,0,0,0,0,0,0,4,13
2811425,6,7,18,0,0,0,0,0,0,18
2811778,0,1,0,0,0,0,0,0,0,0
2811781,0,0,0,0,0,1,2,2,0,0
2812000,1,0,0,0,0,1,0,0,0,0
2813371,39,0,0,0,0,0,1,0,9,0
2813727,0,3,0,0,12,1,1,0,0,2
2813777,0,0,0,7,2,0,0,0,0,0
2815309,0,0,0,0,0,0,0,0,1,0
2815343,80,69,0,0,0,37,34,0,0,0
2815358,4,0,0,0,0,0,0,0,0,0
2815577,13,0,0,0,1,3,4,3,2,0
2816950,0,0,0,0,0,0,1,0,0,0
2818388,0,0,0,0,0,4,2,0,0,0
2818390,0,2,0,0,2,0,0,0,0,0
2820884,1,0,0,0,0,0,0,0,0,0
2821140,0,0,0,0,0,0,0,1,0,1
2821409,0,2,0,0,2,0,0,0,0,1
2821537,4,0,0,0,3,7,2,1,0,0
2821538,3,0,0,0,0,1,0,0,0,0
2821543,0,0,0,0,2,1,0,0,0,0
2823807,0,0,0,0,0,0,0,0,0,2
2828656,1,0,0,0,0,0,0,0,0,0
2829187,0,0,0,0,0,0,0,0,1,1
2829597,0,0,0,0,0,1,2,0,0,0
2829812,70,3,0,1,0,48,32,6,111,70
2829816,0,0,0,0,0,0,0,0,0,1
2830782,0,0,0,0,0,0,0,0,1,0
2830842,0,0,0,0,0,0,0,1,0,0
2830993,0,0,0,0,0,1,0,0,0,0
2831148,0,0,0,0,0,0,0,0,0,1
2831662,0,1,0,0,0,0,0,0,0,0
2831673,0,0,1,0,0,0,0,1,0,0
2831966,52,1,0,0,0,16,15,0,3,1
2834459,7,3,0,1,0,16,12,4,5,7
2834768,0,0,0,0,0,2,0,26,0,0
2835041,19,0,0,0,0,0,0,0,4,0
2835787,0,0,0,0,1,0,0,0,0,0
2836365,0,0,0,0,1,0,0,0,0,0
2836366,0,0,0,6,0,0,0,0,1,0
2836367,0,0,0,1,2,0,0,0,2,0
2839024,1,0,0,0,0,0,0,0,0,0
2839759,0,0,0,1,0,0,0,0,0,0
2840183,0,0,0,0,0,1,0,0,0,0
2840371,8,4,6,3,6,5,10,22,5339,6
2840467,0,0,0,1,0,0,0,1,2,15
2840468,0,0,0,0,0,2,0,0,0,0
2840469,0,0,0,0,0,0,0,0,0,1
2841528,60,1,2,0,0,253,296,15,3,7
2841656,0,0,1,0,0,0,0,0,5,0
2841925,1,0,0,0,0,0,0,0,0,0
2842349,0,0,0,0,0,0,0,1,1,2
2842357,0,0,0,0,0,0,0,2,0,0
2843215,0,0,0,0,1,0,0,0,1,5
2843216,0,0,0,0,8,1,0,0,0,0
2843318,4,0,0,0,0,2,4,1,0,0
2843330,2,0,0,0,2,3,6,0,0,0
2844358,3,9,5,0,12,0,1,5,0,9
2847778,1,0,0,0,0,0,0,0,0,0
2850078,13,0,0,0,0,0,0,0,0,0
2850441,0,0,4,0,3,0,0,2,0,5
2851575,1,0,0,0,0,0,0,0,0,0
2852098,0,0,552,0,0,0,0,0,2,0
2854036,0,0,0,0,0,1,0,1,0,0
2854389,0,0,0,0,0,0,0,1,0,5
2855394,5,0,2,1,1,2,1,3,47,0
2856555,0,0,0,0,10,0,12,0,0,0
2856851,0,1,0,0,0,0,0,0,0,0
2857064,1,0,0,0,0,1,0,0,0,0
2859227,8,10,29,1,27,11,8,22,1,12
2859516,0,0,5,0,0,0,0,0,0,0
2860051,1,0,0,0,0,3,0,0,3,0
2860286,0,2,0,0,0,0,0,4,0,0
2860336,0,0,0,0,0,0,2,0,0,0
2860396,117,272,373,16,768,18,9,395,32,179
2861282,0,2,0,3,1,1,1,2999,9,124
2861283,0,0,0,0,0,0,0,1,0,0
2865840,0,0,0,1,0,0,0,0,0,3
2866195,0,0,0,0,0,0,0,0,0,6
2866278,0,0,0,0,0,0,0,3,0,0
2866588,0,16,0,0,5,0,0,0,0,0
2866627,60,11,2,0,0,138,102,48,1,6
2866810,0,0,0,0,0,1,0,0,1,0
2867012,1,0,0,0,0,0,0,0,0,0
2867409,0,0,0,0,0,0,0,41,0,0
2871095,0,0,0,0,0,0,1,0,0,0
2871175,6,2,2,2,2,6,7,3,4,1
2872154,0,0,0,0,5,0,0,0,0,0
2872652,0,0,0,0,7,0,0,0,1,0
2874282,1,7,10,2,15,0,0,9,1,9
2874284,0,1,0,0,2,0,0,2,1,0
2874628,0,0,0,0,0,0,0,1,0,0
2875729,0,1,0,0,1,0,0,0,0,0
2875764,2,9,9,0,14,0,0,10,2,2
2877527,606,12,1,1,4,1930,1076,247,279,52
2878150,0,0,0,0,0,0,0,0,0,1
2878202,4,0,0,0,0,1,0,0,0,0
2878255,0,0,0,0,0,9,2,0,4,0
2878534,0,0,2,0,0,0,0,0,7,0
2878915,1,2,3,0,8,0,0,4,0,4
2879149,0,0,0,1,0,0,1,0,0,0
2880008,1,0,0,0,0,0,0,0,0,0
2880221,8,24,28,0,49,1,4,21,2,19
2880988,0,0,0,0,0,0,0,0,1,2
2880989,0,0,0,0,0,0,0,0,0,2
2881234,0,0,0,0,0,0,1,0,0,0
2883998,0,1,0,0,1,0,0,2,0,0
2884022,11,0,0,0,3,8,7,0,0,4
2884263,1,0,0,0,0,1,1,0,0,0
2884834,36,99,176,0,182,14,7,125,14,86
2885764,7,24,19,0,41,4,3,20,1,9
2886044,0,0,0,0,2,0,0,67,0,0
2886359,0,0,0,0,3,0,0,0,0,2
2887346,0,0,0,0,2,0,0,0,0,0
2890314,1,0,0,0,0,0,0,0,0,0
2890321,0,0,1,0,90,0,0,0,0,0
2891570,6,0,0,0,0,0,0,0,1,0
2892440,0,2,0,0,7,1,0,2,1,0
2892442,2,0,0,0,0,1,0,14,0,0
2892541,0,0,0,0,0,0,0,0,0,1
2894079,1,1,0,0,0,0,0,0,1,0
2894156,3,3,5,3,1,5,70,2,1454,19919
2895482,0,0,0,0,0,0,0,1,0,0
2895483,0,0,0,0,0,0,0,1,0,0
2895489,0,0,0,0,0,0,0,3,0,0
2895522,107,292,272,1,556,26,19,382,35,198
2895818,0,0,0,0,1,0,0,0,0,0
2895947,2,0,0,0,0,9,6,0,0,0
2896849,0,0,0,0,3,0,0,0,0,0
2897181,1,0,0,0,0,2,3,0,0,0
2897333,2,2,2,0,7,0,0,10,1,2
2897335,0,0,0,11,3,0,0,0,0,0
2897773,0,1,0,0,0,0,0,0,0,0
2897774,0,2,0,0,0,0,0,0,0,0
2899121,0,0,1,0,0,2,1,0,8,0
2899123,2,0,0,0,7094,0,1,1,0,0
2899220,0,0,0,0,0,0,0,1,0,1
2901142,5,2,0,0,0,4,2,1,0,0
2901381,1,5,7,0,15,1,0,8,0,7
2901836,0,1,2,2,5,0,1,1,0,86
2903901,0,0,0,0,0,2,0,0,0,0
2903960,0,0,0,0,38,0,0,0,0,0
2906076,0,0,0,0,0,0,0,0,1,0
2906078,3,0,0,0,0,4,3,0,6,1
2907205,0,0,0,0,0,0,1,0,0,0
2908211,3,1,3,0,0,15,11,2,0,1
2908839,1,0,0,1,0,2,0,0,0,0
2908840,3,0,3,0,1,182,140,0,0,1
2909283,0,0,0,0,0,3,0,0,1,0
2909673,0,0,0,0,1,0,0,0,0,0
2911514,1,18,21,0,25,1,1,25,1,11
2911537,0,0,0,0,0,0,0,1,0,0
2912187,10,11,22,0,86,2,0,34,7,11
